trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-07-30,上证50ETF华夏,12月,3.026,2.7,-0.10773298083278249,below_spot,"put_wall,put_oi_wall",534445.3273562399,-6669239.3259072,-6134793.99855096,7203684.653263439,0.08206340765154667,1038.0,13088.0,14126.0,0.1354050841608834,344.0,10208.0,10552.0,0.1597142338197009,0.1184,0.3358,0.5594
2026-07-30,上证50ETF华夏,12月,3.026,2.85,-0.05816259087904818,below_spot,,751117.0045414398,-2793493.0753871994,-2042376.0708457595,3544610.0799286393,0.040379721761305665,1072.0,4170.0,5242.0,0.050247306468310264,61.0,1513.0,1574.0,0.023823938971968276,0.11925,0.22765000000000002,0.7484
2026-07-30,上证50ETF华夏,12月,3.026,2.9,-0.041639127561136746,below_spot,,2249482.5927146,-1569323.69220024,680158.9005143598,3818806.28491484,0.04350332808631268,2045.0,2214.0,4259.0,0.040824738315248646,213.0,1206.0,1419.0,0.021477871284131502,0.15785,0.2914,0.9877
2026-07-30,上证50ETF华夏,12月,3.026,2.95,-0.02511566424322531,below_spot,,2002863.8235378796,-1392163.1635217997,610700.6600160799,3395026.9870596793,0.03867569126597802,1373.0,1905.0,3278.0,0.03142134120624209,147.0,294.0,441.0,0.0066749409699097895,0.17275000000000001,0.20045000000000002,1.1956
2026-07-30,上证50ETF华夏,12月,3.026,3.0,-0.008592200925313875,below_spot,"call_wall,max_gamma",12712586.883180799,-2239831.63934412,10472755.243836679,14952418.52252492,0.17033594273655756,8404.0,3027.0,11431.0,0.10957210229669108,617.0,545.0,1162.0,0.017587939698492462,0.1827,0.12669999999999998,1.2300499999999999
2026-07-30,上证50ETF华夏,12月,3.026,3.1,0.024454725710508995,above_spot,"price_wall,gamma_flip",10258753.3786728,-2054444.56981376,8204308.808859039,12313197.94848656,0.14027029657427842,7191.0,2864.0,10055.0,0.09638242398681032,1787.0,575.0,2362.0,0.0357510443785191,0.1991,0.003799999999999998,1.1707
2026-07-30,上证50ETF华夏,12月,3.026,3.2,0.057501652346331866,above_spot,,11217289.239301441,-2075110.8212787197,9142178.418022722,13292400.06058016,0.1514252354653901,9224.0,3008.0,12232.0,0.1172501054407423,2003.0,196.0,2199.0,0.03328388932614881,0.21,-0.09625000000000003,1.04075
2026-07-30,上证50ETF华夏,12月,3.026,3.3,0.09054857898215474,above_spot,,6157038.3115577595,-1739156.95717672,4417881.35438104,7896195.268734479,0.0899523955342517,6248.0,2894.0,9142.0,0.08763084237567578,2180.0,78.0,2258.0,0.03417690863958346,0.23215,-0.1689,0.86625
2026-07-30,上证50ETF华夏,12月,3.026,3.4,0.12359550561797761,above_spot,,2970873.27272288,-1030158.1899327599,1940715.08279012,4001031.4626556397,0.0455792128265677,3836.0,1841.0,5677.0,0.054417008550285646,825.0,34.0,859.0,0.013001755766785736,0.24219999999999997,-0.22895000000000004,0.72845
2026-07-30,上证50ETF华夏,12月,3.026,3.5,0.15664243225380048,above_spot,call_oi_wall,6191865.4540234795,-588109.4921224,5603755.96190108,6779974.946145879,0.07723656359954424,10241.0,1180.0,11421.0,0.10947624707641578,39658.0,12.0,39670.0,0.6004419688805473,0.26034999999999997,-0.26944999999999997,0.6023000000000001
2026-07-30,上证50ETF华夏,3月,3.026,2.85,-0.05816259087904818,below_spot,"put_wall,put_oi_wall",114184.11598703999,-1078847.7157616399,-964663.5997745999,1193031.8317486797,0.177898845709756,188.0,2013.0,2201.0,0.24960308459968247,73.0,276.0,349.0,0.12202797202797203,0.1193,0.22374999999999998,0.6243000000000001
2026-07-30,上证50ETF华夏,3月,3.026,2.9,-0.041639127561136746,below_spot,,104608.06422623999,-172398.69089139998,-67790.62666515999,277006.75511763996,0.04130584002691907,162.0,305.0,467.0,0.052959854842367884,43.0,243.0,286.0,0.1,0.11835,0.19030000000000002,0.66125
2026-07-30,上证50ETF华夏,3月,3.026,2.95,-0.02511566424322531,below_spot,,263046.39532127994,-154073.8930464,108972.50227487995,417120.2883676799,0.06219885827687006,204.0,270.0,474.0,0.05375368564300295,3.0,142.0,145.0,0.050699300699300696,0.15925,0.2367,1.0156999999999998
2026-07-30,上证50ETF华夏,3月,3.026,3.0,-0.008592200925313875,below_spot,,571706.222736,-422538.65982392,149167.56291207997,994244.88255992,0.14825674575756131,440.0,719.0,1159.0,0.13143569970514857,57.0,50.0,107.0,0.03741258741258741,0.17254999999999998,0.15395,1.0304
2026-07-30,上证50ETF华夏,3月,3.026,3.1,0.024454725710508995,above_spot,"call_wall,price_wall,max_gamma",1084762.0127900399,-120522.36711423998,964239.6456757999,1205284.37990428,0.1797258834432669,843.0,208.0,1051.0,0.11918802449535042,323.0,20.0,343.0,0.11993006993006992,0.18575000000000003,0.04589999999999997,1.01905
2026-07-30,上证50ETF华夏,3月,3.026,3.2,0.057501652346331866,above_spot,gamma_flip,645257.77210656,-23443.10502872,621814.66707784,668700.8771352799,0.09971327755195021,582.0,43.0,625.0,0.0708777500567022,112.0,19.0,131.0,0.045804195804195806,0.20325,-0.04055000000000003,0.9031
2026-07-30,上证50ETF华夏,3月,3.026,3.3,0.09054857898215474,above_spot,,664817.1645766399,-18580.45223892,646236.7123377199,683397.6168155599,0.10190478070822923,692.0,39.0,731.0,0.0828986164663189,16.0,2.0,18.0,0.006293706293706294,0.22649999999999998,-0.1066,0.78475
2026-07-30,上证50ETF华夏,3月,3.026,3.4,0.12359550561797761,above_spot,,119803.11021443996,-14720.821738159999,105082.28847627997,134523.93195259996,0.020059525301707674,149.0,31.0,180.0,0.020412792016330235,79.0,20.0,99.0,0.03461538461538462,0.228,-0.16834999999999997,0.69835
2026-07-30,上证50ETF华夏,3月,3.026,3.5,0.15664243225380048,above_spot,call_oi_wall,665094.33715916,-17102.01533196,647992.3218271999,682196.35249112,0.10172565427503345,1007.0,39.0,1046.0,0.11862100249489681,314.0,4.0,318.0,0.11118881118881119,0.24175,-0.21125000000000002,0.6001000000000001
2026-07-30,上证50ETF华夏,8月,3.026,2.85,-0.05816259087904818,below_spot,,5178777.872024,-35640422.49542376,-30461644.623399757,40819200.367447756,0.03237607266156213,4793.0,31857.0,36650.0,0.04693134322242255,2636.0,28727.0,31363.0,0.04793652686007572,0.11505,0.32625,1.2008999999999999
2026-07-30,上证50ETF华夏,8月,3.026,2.9,-0.041639127561136746,below_spot,,26208699.90993744,-68207736.14865,-41999036.238712564,94416436.05858745,0.07488714543061717,19388.0,47295.0,66683.0,0.08538943410916243,25367.0,45587.0,70954.0,0.1084490746047831,0.1718,0.3502,1.52565
2026-07-30,上证50ETF华夏,8月,3.026,2.95,-0.02511566424322531,below_spot,,64707609.29229612,-60142157.94026471,4565451.35203141,124849767.23256083,0.09902558353210694,28473.0,34763.0,63236.0,0.08097545484346828,46610.0,57086.0,103696.0,0.15849332300106533,0.1846,0.22945,2.18565
2026-07-30,上证50ETF华夏,8月,3.026,3.0,-0.008592200925313875,below_spot,"put_wall,put_oi_wall,price_wall",214984219.91952038,-129952281.98875038,85031937.93077,344936501.9082708,0.27358912347320696,80323.0,67720.0,148043.0,0.18957317447959351,103931.0,86354.0,190285.0,0.29083958848227237,0.18845,0.10435000000000003,2.50935
2026-07-30,上证50ETF华夏,8月,3.026,3.1,0.024454725710508995,above_spot,"call_wall,call_oi_wall,max_gamma,gamma_flip",295059004.3183665,-78093372.37800719,216965631.94035935,373152376.6963737,0.2959687684472831,127759.0,44524.0,172283.0,0.22061316792329128,111149.0,41527.0,152676.0,0.2333564128077327,0.20639999999999997,-0.13394999999999999,2.21885
2026-07-30,上证50ETF华夏,8月,3.026,3.2,0.057501652346331866,above_spot,,163428273.21865174,-13004548.77937544,150423724.4392763,176432821.99802718,0.13993909271794353,114103.0,10003.0,124106.0,0.15892118095394198,48931.0,3154.0,52085.0,0.07960890225766169,0.22965,-0.29035,1.492
2026-07-30,上证50ETF华夏,8月,3.026,3.3,0.09054857898215474,above_spot,,39853824.7445474,-1701240.07752832,38152584.66701908,41555064.82207572,0.03295972939265025,51895.0,1904.0,53799.0,0.06889111416161285,7953.0,817.0,8770.0,0.013404436455787523,0.2813,-0.3547,0.90725
2026-07-30,上证50ETF华夏,8月,3.026,3.4,0.12359550561797761,above_spot,,12826102.928086879,-825018.88833576,12001084.039751118,13651121.81642264,0.010827495586924694,28604.0,1206.0,29810.0,0.03817253319128012,2729.0,244.0,2973.0,0.004544058105251574,0.32265,-0.3908,0.6184000000000001
2026-07-30,上证50ETF华夏,9月,3.026,2.65,-0.12425644415069392,below_spot,put_oi_wall,1050629.6788992,-13819919.46134352,-12769289.782444319,14870549.14024272,0.033282267165906675,2304.0,32732.0,35036.0,0.07029173195408848,39.0,4588.0,4627.0,0.03916804930078217,0.127,0.41735,0.47955000000000003
2026-07-30,上证50ETF华夏,9月,3.026,2.85,-0.05816259087904818,below_spot,,4683713.9430756,-16025724.526404599,-11342010.583329,20709438.469480198,0.046350478216831685,5305.0,16635.0,21940.0,0.04401759901451939,672.0,5413.0,6085.0,0.051510175058409234,0.1201,0.2612,1.00815
2026-07-30,上证50ETF华夏,9月,3.026,2.9,-0.041639127561136746,below_spot,,6920750.507070719,-18743614.407596678,-11822863.900525957,25664364.914667398,0.05744026274199448,5592.0,17111.0,22703.0,0.04554838424916288,1819.0,9314.0,11133.0,0.0942420343344733,0.16369999999999998,0.321,1.27395
2026-07-30,上证50ETF华夏,9月,3.026,2.95,-0.02511566424322531,below_spot,,18287702.685455836,-17913933.94707608,373768.73837975785,36201636.63253191,0.08102407859211949,9373.0,14891.0,24264.0,0.04868017422462618,3060.0,11030.0,14090.0,0.119273355229743,0.18095,0.2035,1.7223
2026-07-30,上证50ETF华夏,9月,3.026,3.0,-0.008592200925313875,below_spot,"put_wall,price_wall",48435878.76147271,-24531333.484343357,23904545.277129352,72967212.24581607,0.163310327642482,23659.0,19798.0,43457.0,0.08718654514010797,8837.0,12191.0,21028.0,0.17800426641384215,0.1935,0.10145000000000001,1.7944999999999998
2026-07-30,上证50ETF华夏,9月,3.026,3.1,0.024454725710508995,above_spot,"call_wall,max_gamma",56687424.481079996,-19913342.041091558,36774082.439988434,76600766.52217156,0.17144270547513493,30572.0,17341.0,47913.0,0.09612649141215439,12714.0,3929.0,16643.0,0.14088477296583482,0.21405000000000002,-0.07015000000000002,1.6395499999999998
2026-07-30,上证50ETF华夏,9月,3.026,3.2,0.057501652346331866,above_spot,gamma_flip,45482553.8920368,-11423887.474085517,34058666.417951286,56906441.36612232,0.12736418589161613,32580.0,11697.0,44277.0,0.0888316878562386,10471.0,1314.0,11785.0,0.09976128398740391,0.23520000000000002,-0.19725,1.2955999999999999
2026-07-30,上证50ETF华夏,9月,3.026,3.3,0.09054857898215474,above_spot,,28679771.406416,-4977696.71766344,23702074.688752558,33657468.124079436,0.07532989102615718,30160.0,6247.0,36407.0,0.07304233032459469,5929.0,298.0,6227.0,0.05271222022821928,0.2625,-0.27725,0.95435
2026-07-30,上证50ETF华夏,9月,3.026,3.4,0.12359550561797761,above_spot,,14921380.778855039,-1880452.3425980797,13040928.43625696,16801833.121453118,0.0376047376294844,23658.0,2788.0,26446.0,0.05305785886681767,1578.0,37.0,1615.0,0.013671147529881827,0.2783,-0.3365,0.7127
2026-07-30,上证50ETF华夏,9月,3.026,3.6,0.18968935888962335,above_spot,call_oi_wall,30360451.44992096,-1427812.8501926,28932638.59972836,31788264.30011356,0.07114636421285274,90691.0,3019.0,93710.0,0.18800771210804976,5860.0,49.0,5909.0,0.050020316256391154,0.35830000000000006,-0.37210000000000004,0.44104999999999994
2026-07-30,中证500ETF南方,12月,7.336,6.876,-0.06270447110141764,below_spot,put_oi_wall,3020691.7845977605,-5468278.832988161,-2447587.0483904,8488970.617585922,0.059053092110416476,1534.0,4864.0,6398.0,0.05270875897976669,113.0,688.0,801.0,0.007516257072882358,0.2646,0.24279999999999996,0.2874
2026-07-30,中证500ETF南方,12月,7.336,7.0,-0.04580152671755733,below_spot,,2508814.5309696007,-4426321.2988288,-1917506.7678591996,6935135.8297984,0.04824391948146466,1214.0,3898.0,5112.0,0.042114281948197455,305.0,1777.0,2082.0,0.01953663823438336,0.28054999999999997,0.19115,0.2975
2026-07-30,中证500ETF南方,12月,7.336,7.122,-0.02917121046892046,below_spot,put_wall,3601217.8707635207,-5707469.10359808,-2106251.232834559,9308686.9743616,0.06475540723220624,1594.0,4836.0,6430.0,0.05297238515784618,60.0,566.0,626.0,0.005874128498906812,0.27699999999999997,0.15314999999999998,0.31955
2026-07-30,中证500ETF南方,12月,7.336,7.25,-0.011723009814612939,below_spot,,4281987.074601601,-2537187.8748787204,1744799.1997228805,6819174.949480321,0.047437243518604996,1885.0,2141.0,4026.0,0.033167468529624995,782.0,749.0,1531.0,0.014366279124323209,0.28575,0.10815000000000002,0.32115
2026-07-30,中证500ETF南方,12月,7.336,7.367,0.004225736095964994,above_spot,,2592367.9528544005,-3774658.9631923204,-1182291.01033792,6367026.916046721,0.044291898733150765,1145.0,3134.0,4279.0,0.035251763000065904,432.0,419.0,851.0,0.0079854366654468,0.28874999999999995,0.06955,0.32225000000000004
2026-07-30,中证500ETF南方,12月,7.336,7.5,0.02235550708833145,above_spot,call_wall,6217985.86609536,-2468403.4237632,3749582.44233216,8686389.289858561,0.06042642505774474,2803.0,2034.0,4837.0,0.039848744480326895,913.0,456.0,1369.0,0.012846137244414416,0.2929,0.027650000000000008,0.31885
2026-07-30,中证500ETF南方,12月,7.336,7.613,0.03775899672846239,above_spot,"price_wall,max_gamma",6153717.728892161,-4340370.87239616,1813346.8564960007,10494088.60128832,0.07300159332663379,2843.0,3681.0,6524.0,0.053746787055954655,681.0,429.0,1110.0,0.010415786954930608,0.3016,-0.005049999999999999,0.31065
2026-07-30,中证500ETF南方,12月,7.336,7.75,0.05643402399127595,above_spot,,4052993.4912768,-971308.3275974402,3081685.16367936,5024301.81887424,0.034951299923911,1940.0,823.0,2763.0,0.022762472813550386,902.0,125.0,1027.0,0.009636948831273634,0.30355,-0.044300000000000034,0.30374999999999996
2026-07-30,中证500ETF南方,12月,7.336,8.0,0.09051254089422023,above_spot,gamma_flip,5451113.395840001,-740834.2414636802,4710279.1543763215,6191947.637303681,0.04307396864009336,2894.0,611.0,3505.0,0.028875304817768406,817.0,88.0,905.0,0.008492150625416396,0.30015000000000003,-0.11270000000000002,0.28764999999999996
2026-07-30,中证500ETF南方,12月,7.336,9.823,0.33901308615049075,above_spot,call_oi_wall,5548688.8099776,-2972166.165812481,2576522.644165119,8520854.975790082,0.05927489402571716,9459.0,4043.0,13502.0,0.11123377051341198,17470.0,0.0,17470.0,0.16393134964201597,0.348,-0.37185,0.12279999999999999
2026-07-30,中证500ETF南方,3月,7.336,6.5,-0.1139585605234461,below_spot,"put_wall,put_oi_wall,max_gamma",1529191.49294016,-2200594.9423673605,-671403.4494272005,3729786.4353075204,0.16752761360572777,2151.0,2761.0,4912.0,0.24390486121455882,753.0,1208.0,1961.0,0.3219504186504679,0.1834,0.23670000000000002,0.1401
2026-07-30,中证500ETF南方,3月,7.336,6.75,-0.07988004362050172,below_spot,"call_oi_wall,gamma_flip",1668017.0196928005,-905003.7590496002,763013.2606432003,2573020.778742401,0.11557016421641994,2206.0,1065.0,3271.0,0.16242117284870153,138.0,142.0,280.0,0.04596946314234116,0.1859,0.19594999999999999,0.1492
2026-07-30,中证500ETF南方,3月,7.336,7.0,-0.04580152671755733,below_spot,,892076.4024614402,-473318.52398208017,418757.87847936,1365394.9264435205,0.061328271101825566,427.0,534.0,961.0,0.04771835741595908,196.0,201.0,397.0,0.06517813166967658,0.2515,0.22235,0.27645
2026-07-30,中证500ETF南方,3月,7.336,7.25,-0.011723009814612939,below_spot,,761025.26450496,-485540.34106368007,275484.92344127997,1246565.6055686402,0.055990916564817965,359.0,508.0,867.0,0.043050796961120213,118.0,68.0,186.0,0.030536857658840913,0.2613,0.13140000000000002,0.28575
2026-07-30,中证500ETF南方,3月,7.336,7.5,0.02235550708833145,above_spot,price_wall,1518447.4878227198,-349479.3882585601,1168968.0995641598,1867926.87608128,0.08390006703268463,751.0,387.0,1138.0,0.05650727444262377,187.0,153.0,340.0,0.05582006238712855,0.2863,0.06039999999999998,0.27175
2026-07-30,中证500ETF南方,3月,7.336,7.75,0.05643402399127595,above_spot,,2045319.7431833602,-674179.32492288,1371140.4182604803,2719499.06810624,0.12214940372189849,1028.0,762.0,1790.0,0.08888226823576145,250.0,370.0,620.0,0.10178952552946971,0.29465,-0.002799999999999997,0.26705
2026-07-30,中证500ETF南方,3月,7.336,8.0,0.09051254089422023,above_spot,,1885910.3300486405,-471049.06547776016,1414861.2645708802,2356959.395526401,0.1058655206529488,1047.0,517.0,1564.0,0.07766026118476588,65.0,3.0,68.0,0.01116401247742571,0.29535,-0.06059999999999999,0.252
2026-07-30,中证500ETF南方,3月,7.336,8.25,0.12459105779716473,above_spot,,663549.4116249603,-366757.8408883201,296791.57073664013,1030307.2525132804,0.04627742587626001,408.0,366.0,774.0,0.038432891404737074,168.0,0.0,168.0,0.027581677885404696,0.2785,-0.12145000000000003,0.24420000000000003
2026-07-30,中证500ETF南方,3月,7.336,8.75,0.19274809160305328,above_spot,call_wall,2174256.95346496,-751609.4603808,1422647.4930841601,2925866.4138457603,0.13141862853075528,1717.0,987.0,2704.0,0.13426684542430112,1705.0,91.0,1796.0,0.29486127072730256,0.3398,-0.17919999999999997,0.1884
2026-07-30,中证500ETF南方,8月,7.336,6.75,-0.07988004362050172,below_spot,,1230181.5897504003,-78099183.87997825,-76869002.29022786,79329365.46972865,0.050721269141097126,643.0,44217.0,44860.0,0.05207317639411246,903.0,144490.0,145393.0,0.08996473633308603,0.4075,0.29669999999999996,0.34185
2026-07-30,中证500ETF南方,8月,7.336,7.0,-0.04580152671755733,below_spot,,11998616.34896064,-93070810.78184964,-81072194.432889,105069427.13081028,0.06717883926647963,4767.0,42596.0,47363.0,0.054978641407809815,13939.0,181472.0,195411.0,0.1209143431360841,0.3953,0.19775,0.43685
2026-07-30,中证500ETF南方,8月,7.336,7.122,-0.02917121046892046,below_spot,,3740215.0734144,-15239730.838026244,-11499515.764611844,18979945.911440644,0.012135316337869857,1395.0,6483.0,7878.0,0.009144727677949575,2538.0,25730.0,28268.0,0.01749137280793213,0.39575,0.13979999999999998,0.4675
2026-07-30,中证500ETF南方,8月,7.336,7.25,-0.011723009814612939,below_spot,,63191758.92052801,-97291058.0370221,-34099299.11649409,160482816.9575501,0.10260881456982576,21805.0,39567.0,61372.0,0.07124019129869527,86656.0,175882.0,262538.0,0.1624504752458216,0.38965,0.07780000000000001,0.4977
2026-07-30,中证500ETF南方,8月,7.336,7.367,0.004225736095964994,above_spot,,16556828.867492484,-20221185.258812163,-3664356.391319679,36778014.12630465,0.02351496878778389,5611.0,7922.0,13533.0,0.015709012397269816,8951.0,23154.0,32105.0,0.019865590915475483,0.38565000000000005,0.018450000000000022,0.5113
2026-07-30,中证500ETF南方,8月,7.336,7.5,0.02235550708833145,above_spot,"put_wall,put_oi_wall,price_wall,max_gamma",164293698.45893314,-127971062.45616001,36322636.002773136,292264760.9150932,0.18686698817085035,55841.0,50875.0,106716.0,0.12387519153085388,146752.0,140843.0,287595.0,0.17795497957751663,0.38670000000000004,-0.04845000000000002,0.50705
2026-07-30,中证500ETF南方,8月,7.336,7.613,0.03775899672846239,above_spot,,21361863.43065601,-17265149.0930688,4096714.3375872076,38627012.52372481,0.024697173445563388,7450.0,6944.0,14394.0,0.016708455216603985,15844.0,10153.0,25997.0,0.01608614754803352,0.38305,-0.10470000000000002,0.49740000000000006
2026-07-30,中证500ETF南方,8月,7.336,7.75,0.05643402399127595,above_spot,"call_wall,call_oi_wall",180867496.87007234,-77433235.31112961,103434261.55894272,258300732.18120193,0.16515121328311322,67936.0,33260.0,101196.0,0.11746761387379857,133101.0,56257.0,189358.0,0.11716893208449172,0.38825,-0.16560000000000002,0.46365
2026-07-30,中证500ETF南方,8月,7.336,8.25,0.12459105779716473,above_spot,gamma_flip,87842490.72474624,-12010914.047865601,75831576.67688064,99853404.77261184,0.06384384128295086,54372.0,7395.0,61767.0,0.07169870455495195,62845.0,3381.0,66226.0,0.040978620899183284,0.4121,-0.3286,0.30100000000000005
2026-07-30,中证500ETF南方,9月,7.336,6.385,-0.1296346782988005,below_spot,put_oi_wall,1284676.5786400002,-86458296.48019202,-85173619.90155202,87742973.05883202,0.13597508980384954,1469.0,77610.0,79079.0,0.16243157473117728,118.0,9149.0,9267.0,0.06636017959569486,0.32994999999999997,0.38915,0.18475
2026-07-30,中证500ETF南方,9月,7.336,6.631,-0.0961014176663032,below_spot,"put_wall,max_gamma",1122805.5806822402,-103195162.77705601,-102072357.19637378,104317968.35773824,0.16166132307925934,743.0,75197.0,75940.0,0.1559839373928047,53.0,3350.0,3403.0,0.024368586507407964,0.3699,0.29510000000000003,0.2679
2026-07-30,中证500ETF南方,9月,7.336,6.876,-0.06270447110141764,below_spot,,2868923.2943571205,-25553786.315294724,-22684863.020937603,28422709.609651845,0.04404660973876273,1573.0,15728.0,17301.0,0.03553697788823958,67.0,2588.0,2655.0,0.019012223678274508,0.3699,0.21555000000000002,0.3204
2026-07-30,中证500ETF南方,9月,7.336,7.0,-0.04580152671755733,below_spot,,5702504.494942081,-16283721.57451648,-10581217.079574399,21986226.069458563,0.03407200554097752,2599.0,9509.0,12108.0,0.024870338608797463,841.0,8822.0,9663.0,0.0691959010934714,0.34829999999999994,0.18100000000000002,0.36295
2026-07-30,中证500ETF南方,9月,7.336,7.122,-0.02917121046892046,below_spot,,3490119.8851680006,-17594147.9233856,-14104028.0382176,21084267.808553603,0.03267424283417201,1517.0,9865.0,11382.0,0.023379104232353214,559.0,3138.0,3697.0,0.026473894892120847,0.35134999999999994,0.1327,0.37944999999999995
2026-07-30,中证500ETF南方,9月,7.336,7.25,-0.011723009814612939,below_spot,,7521653.889164802,-16649505.329587204,-9127851.440422403,24171159.218752004,0.03745799157305987,3145.0,9046.0,12191.0,0.025040824081586543,3624.0,11232.0,14856.0,0.10638252164385915,0.35159999999999997,0.08200000000000002,0.3932
2026-07-30,中证500ETF南方,9月,7.336,7.367,0.004225736095964994,above_spot,,10498804.575884802,-24034625.7536,-13535821.177715199,34533430.329484805,0.0535163800198359,4297.0,12760.0,17057.0,0.0350357916790765,1536.0,2315.0,3851.0,0.0275766754745895,0.34985,0.03525000000000003,0.402
2026-07-30,中证500ETF南方,9月,7.336,7.5,0.02235550708833145,above_spot,"call_wall,price_wall",20933232.304436482,-17245823.983884163,3687408.3205523193,38179056.288320646,0.05916599844354226,8617.0,9227.0,17844.0,0.036652322607811524,6911.0,7730.0,14641.0,0.10484292537612695,0.3533,-0.016999999999999987,0.39935
2026-07-30,中证500ETF南方,9月,7.336,7.613,0.03775899672846239,above_spot,,12534931.316893442,-15421614.725099523,-2886683.408206081,27956546.041992962,0.0433241970968615,5278.0,8352.0,13630.0,0.02799659029054422,2257.0,978.0,3235.0,0.023165553144714888,0.3556,-0.059850000000000014,0.3922
2026-07-30,中证500ETF南方,9月,7.336,7.75,0.05643402399127595,above_spot,,17433314.515182722,-9885929.153533442,7547385.36164928,27319243.668716162,0.04233657102929692,7689.0,5438.0,13127.0,0.026963407244605574,5731.0,1342.0,7073.0,0.050649136751953136,0.35619999999999996,-0.10999999999999999,0.37955
2026-07-30,中证500ETF南方,9月,7.336,9.823,0.33901308615049075,above_spot,call_oi_wall,7972865.508608,-583426.8168601601,7389438.6917478405,8556292.32546816,0.013259667148085222,20720.0,832.0,21552.0,0.04426870975361768,2340.0,100.0,2440.0,0.017472627410542296,0.5170999999999999,-0.40265,0.10089999999999999
2026-07-30,中证500ETF嘉实,12月,2.971,2.8,-0.057556378323796786,below_spot,,2330534.41130574,-1655578.1862738002,674956.2250319398,3986112.59757954,0.11261573310504117,2781.0,3555.0,6336.0,0.10014699606429893,89.0,797.0,886.0,0.07504658648145011,0.26125,0.23285,0.7384999999999999
2026-07-30,中证500ETF嘉实,12月,2.971,2.85,-0.04072702793672167,below_spot,gamma_flip,451637.50080558006,-1353056.7473649,-901419.24655932,1804694.2481704801,0.05098625811814245,547.0,2823.0,3370.0,0.05326631577283576,2.0,74.0,76.0,0.0064374047094697615,0.2792,0.17634999999999998,0.7392000000000001
2026-07-30,中证500ETF嘉实,12月,2.971,2.9,-0.023897677549646668,below_spot,"put_wall,put_oi_wall,price_wall",2749957.1201240798,-1989416.72744024,760540.3926838397,4739373.84756432,0.133896885056987,3046.0,3752.0,6798.0,0.10744938119398739,170.0,230.0,400.0,0.0338810774182619,0.26315,0.13965,0.81175
2026-07-30,中证500ETF嘉实,12月,2.971,2.95,-0.007068327162571442,below_spot,,2972600.2379403007,-1452577.5260032897,1520022.711937011,4425177.76394359,0.1250202109968596,3190.0,2971.0,6161.0,0.09738094109093208,80.0,18.0,98.0,0.008300863967474165,0.2829,0.09709999999999999,0.8048
